Price,Close,High,Low,Open,Volume
Ticker,BIL,BIL,BIL,BIL,BIL
Date,,,,,
2019-06-24,75.63505554199219,75.64330991046278,75.63505554199219,75.63505554199219,1223700
2019-06-25,75.63505554199219,75.64330991046278,75.63505554199219,75.64330991046278,826600
2019-06-26,75.65154266357422,75.65154266357422,75.64328199710728,75.64328199710728,1006400
2019-06-27,75.65154266357422,75.65980333004114,75.65154266357422,75.65154266357422,615800
2019-06-28,75.6598129272461,75.66807359476087,75.6598129272461,75.66807359476087,1112800
2019-07-01,75.65568542480469,75.67223025963618,75.65568542480469,75.66395468601387,3984100
2019-07-02,75.66395568847656,75.67223126220851,75.66395568847656,75.66395568847656,5031700
2019-07-03,75.68878936767578,75.68878936767578,75.68051379318305,75.68878936767578,1988600
2019-07-05,75.68049621582031,75.68877178839097,75.68049621582031,75.68049621582031,1294500
2019-07-08,75.68049621582031,75.68877178839097,75.68049621582031,75.68877178839097,3557000
2019-07-09,75.68878936767578,75.68878936767578,75.68051379318305,75.68878936767578,1612400
2019-07-10,75.69705200195312,75.69705200195312,75.68878274059824,75.68878274059824,1257200
2019-07-11,75.71360778808594,75.71360778808594,75.70533221381079,75.70533221381079,1230400
2019-07-12,75.72186279296875,75.72186279296875,75.71359353266418,75.72186279296875,792900
2019-07-15,75.72186279296875,75.72186279296875,75.71359353266418,75.72186279296875,521000
2019-07-16,75.73014831542969,75.73014831542969,75.7218727416254,75.7218727416254,731500
2019-07-17,75.73014831542969,75.73014831542969,75.7218727416254,75.73014831542969,650700
2019-07-18,75.75494384765625,75.75494384765625,75.73839901789403,75.73839901789403,1130400
2019-07-19,75.75494384765625,75.75494384765625,75.74667458898074,75.74667458898074,1509200
2019-07-22,75.75494384765625,75.75494384765625,75.74667458898074,75.74667458898074,524400
2019-07-23,75.74669647216797,75.75496573323247,75.74669647216797,75.74669647216797,1703300
2019-07-24,75.76322937011719,75.76322937011719,75.75495379794349,75.75495379794349,793900
2019-07-25,75.7797622680664,75.7797622680664,75.76321743873656,75.76321743873656,1428400
2019-07-26,75.77152252197266,75.77979178365287,75.77152252197266,75.77979178365287,1202800
2019-07-29,75.7880630493164,75.7880630493164,75.77978747569315,75.7880630493164,871300
2019-07-30,75.7880630493164,75.7880630493164,75.77978747569315,75.77978747569315,2294000
2019-07-31,75.79633331298828,75.79633331298828,75.78805773994478,75.79633331298828,3291100
2019-08-01,75.81707000732422,75.81707000732422,75.80049080673436,75.80878040702929,5657100
2019-08-02,75.81707000732422,75.81707000732422,75.80878040702929,75.81707000732422,5480500
2019-08-05,75.80876159667969,75.825334470045,75.80876159667969,75.81705119491774,2182900
2019-08-06,75.81707000732422,75.8253532845068,75.81707000732422,75.81707000732422,4955000
2019-08-07,75.83360290527344,75.83360290527344,75.81703003653315,75.81703003653315,2365100
2019-08-08,75.84192657470703,75.84192657470703,75.8336369750581,75.84192657470703,1279000
2019-08-09,75.83360290527344,75.84189250119809,75.83360290527344,75.83360290527344,2542200
2019-08-12,75.8501968383789,75.8501968383789,75.84191356326292,75.84191356326292,2547400
2019-08-13,75.85848999023438,75.85848999023438,75.84191711611527,75.84191711611527,904300
2019-08-14,75.8501968383789,75.86677603483243,75.8501968383789,75.85848643660566,1988000
2019-08-15,75.88333129882812,75.88333129882812,75.86675842933126,75.87504802563434,2998300
2019-08-16,75.87508392333984,75.88336720045258,75.87508392333984,75.88336720045258,2471500
2019-08-19,75.87508392333984,75.89165680067761,75.87508392333984,75.89165680067761,4949900
2019-08-20,75.88333129882812,75.88333129882812,75.87504802563434,75.88333129882812,1675500
2019-08-21,75.87508392333984,75.89165680067761,75.87508392333984,75.88336720045258,1433700
2019-08-22,75.89993286132812,75.89993286132812,75.89164326258185,75.89164326258185,1162700
2019-08-23,75.89163208007812,75.89992167760293,75.8833424825533,75.89992167760293,10788500
2019-08-26,75.89993286132812,75.90821613696322,75.89993286132812,75.90821613696322,2234600
2019-08-27,75.908203125,75.908203125,75.8999198507848,75.908203125,1616900
2019-08-28,75.89993286132812,75.90821613696322,75.89993286132812,75.90821613696322,3861800
2019-08-29,75.91649627685547,75.9247858745689,75.91649627685547,75.91649627685547,2276800
2019-08-30,75.92479705810547,75.93308665703994,75.92479705810547,75.92479705810547,3418100
2019-09-03,75.93972778320312,75.93972778320312,75.93142295584477,75.93972778320312,4842500
2019-09-04,75.93142700195312,75.93973182975401,75.93142700195312,75.93973182975401,1895600
2019-09-05,75.93972778320312,75.94803261056148,75.93972778320312,75.94803261056148,4888800
2019-09-06,75.94804382324219,75.95634865182664,75.93973899465773,75.94804382324219,2094700
2019-09-09,75.94804382324219,75.95634865182664,75.94804382324219,75.94804382324219,1064400
2019-09-10,75.9646224975586,75.9646224975586,75.95632400639488,75.9646224975586,2325200
2019-09-11,75.95635986328125,75.96465835836246,75.95635986328125,75.95635986328125,1437400
2019-09-12,75.97296142578125,75.98126625539888,75.97296142578125,75.97296142578125,1867500
2019-09-13,75.97296142578125,75.98126625539888,75.97296142578125,75.98126625539888,1638200
2019-09-16,75.97296142578125,75.98956475028758,75.97296142578125,75.98126625539888,1119300
2019-09-17,75.98124694824219,75.9895454410222,75.97294212073486,75.98124694824219,1032800
2019-09-18,75.99783325195312,75.99783325195312,75.9812299353834,75.98952842630531,1094500
2019-09-19,75.99783325195312,76.01444290324875,75.99783325195312,76.01444290324875,1980600
2019-09-20,76.00617218017578,76.00617218017578,75.99786735080176,76.00617218017578,2298500
2019-09-23,76.02275085449219,76.02275085449219,76.00614753585633,76.00614753585633,1669600
2019-09-24,76.02275085449219,76.02275085449219,76.0144523625376,76.02275085449219,1661700
2019-09-25,76.02275085449219,76.02275085449219,76.0144523625376,76.02275085449219,1362600
2019-09-26,76.03939056396484,76.03939056396484,76.03108573400092,76.03108573400092,1741100
2019-09-27,76.03939056396484,76.04768905919957,76.03108573400092,76.04768905919957,1033000
2019-09-30,76.04766845703125,76.04766845703125,76.03936996404467,76.03936996404467,3144600
2019-10-01,76.04515838623047,76.05347565314385,76.04515838623047,76.05347565314385,2016800
2019-10-02,76.04515838623047,76.05347565314385,76.04515838623047,76.05347565314385,2410000
2019-10-03,76.07013702392578,76.07013702392578,76.06181975407813,76.06181975407813,1101300
2019-10-04,76.07013702392578,76.07013702392578,76.06181975407813,76.06181975407813,924300
2019-10-07,76.07841491699219,76.07841491699219,76.0701039949711,76.07841491699219,686900
2019-10-08,76.07841491699219,76.07841491699219,76.0701039949711,76.07841491699219,1207500
2019-10-09,76.07841491699219,76.08673218322856,76.07841491699219,76.08673218322856,1714000
2019-10-10,76.09507751464844,76.10338843973473,76.09507751464844,76.10338843973473,1404600
2019-10-11,76.10336303710938,76.10336303710938,76.09505211479718,76.10336303710938,1446100
2019-10-14,76.09507751464844,76.11170570903866,76.04518024304252,76.09507751464844,2720500
2019-10-15,76.10336303710938,76.10336303710938,76.09505211479718,76.09505211479718,1621300
2019-10-16,76.11170959472656,76.11170959472656,76.10339232499803,76.10339232499803,1620400
2019-10-17,76.12004089355469,76.12004089355469,76.11172362229325,76.11172362229325,1350600
2019-10-18,76.12004089355469,76.12004089355469,76.11172362229325,76.11172362229325,3141500
2019-10-21,76.12833404541016,76.12833404541016,76.12001677678384,76.12833404541016,820500
2019-10-22,76.12833404541016,76.12833404541016,76.12001677678384,76.12833404541016,1818900
2019-10-23,76.12833404541016,76.12833404541016,76.12001677678384,76.12001677678384,707600
2019-10-24,76.14495849609375,76.14495849609375,76.13664122787623,76.13664122787623,734400
2019-10-25,76.14495849609375,76.14495849609375,76.13664122787623,76.13664122787623,857300
2019-10-28,76.13662719726562,76.14494446395044,76.13662719726562,76.14494446395044,1936500
2019-10-29,76.15325927734375,76.15325927734375,76.14494201092688,76.14494201092688,486100
2019-10-30,76.16159057617188,76.16159057617188,76.14496238310477,76.15327965174689,1025500
2019-10-31,76.16984558105469,76.16984558105469,76.16152831921138,76.16152831921138,1240700
2019-11-01,76.1690673828125,76.17739729092683,76.1690673828125,76.1690673828125,5615400
2019-11-04,76.17739868164062,76.17739868164062,76.16906877337422,76.16906877337422,2305900
2019-11-05,76.1690673828125,76.17739729092683,76.1690673828125,76.1690673828125,1253400
2019-11-06,76.17739868164062,76.18572858990703,76.17739868164062,76.17739868164062,1095800
2019-11-07,76.19403839111328,76.19403839111328,76.18571483820763,76.18571483820763,1334700
2019-11-08,76.19403839111328,76.19403839111328,76.18571483820763,76.19403839111328,727700
2019-11-11,76.19403839111328,76.19403839111328,76.18571483820763,76.19403839111328,464600
2019-11-12,76.2024154663086,76.2024154663086,76.19408555438963,76.2024154663086,1818400
2019-11-13,76.2024154663086,76.2024154663086,76.19408555438963,76.2024154663086,1170700
2019-11-14,76.21072387695312,76.21072387695312,76.20239396738428,76.20239396738428,3100000
2019-11-15,76.2024154663086,76.21074537822756,76.2024154663086,76.21074537822756,2225800
2019-11-18,76.21903228759766,76.21903228759766,76.21070873354206,76.21070873354206,1610600
2019-11-19,76.21072387695312,76.21904743266265,76.21072387695312,76.21904743266265,928000
2019-11-20,76.21903228759766,76.21903228759766,76.21070873354206,76.21903228759766,2396400
2019-11-21,76.21903228759766,76.22736219551132,76.21903228759766,76.22736219551132,975300
2019-11-22,76.22734832763672,76.23567823403494,76.22734832763672,76.22734832763672,1197900
2019-11-25,76.22734832763672,76.23567823403494,76.22734832763672,76.23567823403494,955100
2019-11-26,76.23571014404297,76.24404005392783,76.23571014404297,76.23571014404297,952000
2019-11-27,76.25235748291016,76.25235748291016,76.24403392755367,76.24403392755367,775900
2019-11-29,76.25235748291016,76.25235748291016,76.24403392755367,76.24403392755367,687500
2019-12-02,76.25818634033203,76.25818634033203,76.24985213595687,76.24985213595687,985300
2019-12-03,76.2498779296875,76.25821213688195,76.2498779296875,76.25821213688195,2002400
2019-12-04,76.25818634033203,76.26652690669526,76.25818634033203,76.25818634033203,1008000
2019-12-05,76.27487182617188,76.27487182617188,76.26653125933262,76.27487182617188,866100
2019-12-06,76.27487182617188,76.27487182617188,76.26653125933262,76.26653125933262,1171300
2019-12-09,76.28323364257812,76.28323364257812,76.27489307341551,76.27489307341551,776200
2019-12-10,76.28323364257812,76.28323364257812,76.27489307341551,76.28323364257812,1040700
2019-12-11,76.28323364257812,76.28323364257812,76.27489307341551,76.28323364257812,1288600
2019-12-12,76.29988861083984,76.29988861083984,76.29154804384252,76.29988861083984,601800
2019-12-13,76.28323364257812,76.29990841891312,76.28323364257812,76.29156784975052,753100
2019-12-16,76.29988861083984,76.29988861083984,76.29154804384252,76.29154804384252,702700
2019-12-17,76.29151916503906,76.30820029271936,76.29151916503906,76.29985972887921,2353000
2019-12-18,76.30824279785156,76.30824279785156,76.29990222936556,76.30824279785156,1059900
2019-12-19,76.31655883789062,76.31655883789062,76.30822463337819,76.30822463337819,1412900
2019-12-20,76.32077026367188,76.32077026367188,76.31241920021264,76.32077026367188,1375800
2019-12-23,76.32077026367188,76.32077026367188,76.31241920021264,76.31241920021264,2846500
2019-12-24,76.32909393310547,76.32909393310547,76.3207492419397,76.32909393310547,1042700
2019-12-26,76.3374252319336,76.3374252319336,76.320729483931,76.320729483931,956200
2019-12-27,76.32909393310547,76.3374449942645,76.32909393310547,76.32909393310547,1325600
2019-12-30,76.3374252319336,76.34577629093069,76.3374252319336,76.34577629093069,1381300
2019-12-31,76.3374252319336,76.35412097993617,76.3374252319336,76.35412097993617,1406200
2020-01-02,76.36249542236328,76.36249542236328,76.34579966924818,76.35414436080895,3167200
2020-01-03,76.36249542236328,76.36249542236328,76.35414436080895,76.36249542236328,853200
2020-01-06,76.35413360595703,76.37083572671311,76.35413360595703,76.36248466633508,2471900
2020-01-07,76.35413360595703,76.36248466633508,76.35413360595703,76.36248466633508,1267300
2020-01-08,76.37081909179688,76.37081909179688,76.36246803323785,76.36246803323785,1286100
2020-01-09,76.37919616699219,76.37919616699219,76.37084510558857,76.37919616699219,984300
2020-01-10,76.37919616699219,76.37919616699219,76.37084510558857,76.37084510558857,1137100
2020-01-13,76.37919616699219,76.37919616699219,76.37084510558857,76.37919616699219,1459100
2020-01-14,76.37919616699219,76.38754085840235,76.37919616699219,76.37919616699219,1055400
2020-01-15,76.38754272460938,76.38754272460938,76.37919803299535,76.38754272460938,862300
2020-01-16,76.40422058105469,76.40422058105469,76.38751846314419,76.38751846314419,1104100
2020-01-17,76.39590454101562,76.40425560379889,76.39590454101562,76.40425560379889,1323200
2020-01-21,76.40422058105469,76.40422058105469,76.39586952209943,76.40422058105469,3170700
2020-01-22,76.40422058105469,76.40422058105469,76.39586952209943,76.40422058105469,1156800
2020-01-23,76.41259765625,76.42094871874471,76.41259765625,76.41259765625,893000
2020-01-24,76.41259765625,76.42094871874471,76.41259765625,76.42094871874471,1243700
2020-01-27,76.42094421386719,76.42094421386719,76.41259315186475,76.41259315186475,1463500
2020-01-28,76.42094421386719,76.42929527586962,76.42094421386719,76.42094421386719,1708000
2020-01-29,76.4292984008789,76.4292984008789,76.42094733853502,76.42094733853502,845200
2020-01-30,76.4292984008789,76.43764946322278,76.4292984008789,76.4292984008789,787300
2020-01-31,76.4292984008789,76.43764946322278,76.4292984008789,76.43764946322278,1760700
2020-02-03,76.43598175048828,76.44433629906352,76.43598175048828,76.44433629906352,1826500
2020-02-04,76.43598175048828,76.44433629906352,76.43598175048828,76.44433629906352,1013700
2020-02-05,76.45269775390625,76.45269775390625,76.43598227912217,76.4443368277552,1015900
2020-02-06,76.4610366821289,76.4610366821289,76.4526757583833,76.4526757583833,1156000
2020-02-07,76.4610366821289,76.4610366821289,76.4526757583833,76.4610366821289,873000
2020-02-10,76.45269775390625,76.46941960620838,76.45269775390625,76.46105868005732,635800
2020-02-11,76.4610366821289,76.4610366821289,76.4526757583833,76.4526757583833,1152900
2020-02-12,76.46941375732422,76.46941375732422,76.46105283181265,76.46105283181265,823600
2020-02-13,76.47775268554688,76.47775268554688,76.46939813925918,76.47775268554688,1231100
2020-02-14,76.47775268554688,76.48611360935081,76.46939813925918,76.48611360935081,1200800
2020-02-18,76.48612976074219,76.48612976074219,76.4777688351727,76.4777688351727,894900
2020-02-19,76.48612976074219,76.48612976074219,76.4777688351727,76.48612976074219,1327300
2020-02-20,76.48612976074219,76.49449068631168,76.48612976074219,76.49449068631168,2327900
2020-02-21,76.50284576416016,76.50284576416016,76.4944912160504,76.4944912160504,865100
2020-02-24,76.49446105957031,76.50281560438644,76.49446105957031,76.50281560438644,3162600
2020-02-25,76.49446105957031,76.50281560438644,76.49446105957031,76.50281560438644,4337200
2020-02-26,76.51119995117188,76.51119995117188,76.50283902628085,76.51119995117188,4843100
2020-02-27,76.52793884277344,76.52793884277344,76.51121698926767,76.51121698926767,7014300
2020-02-28,76.51959228515625,76.5279532134792,76.51959228515625,76.51959228515625,10079400
